recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227515890,1943950,russian,"заеbись игра, осоbенно для фанатов bэкрумы, но нету китти на которую можно bыло bы устроить мега секс дрочильню, китти канон, китти канон, китти канон",True,29,11,0.655569374561309814,544,8,1780951142
227514754,1943950,russian,tema,True,0,0,0.5,382,3,1780950102
227511882,1943950,russian,игра хорошая прошол в одиночку,True,0,0,0.5,1199,52,1780947555
227511039,1943950,russian,ахеренная игра всем советую поиграть,True,0,0,0.5,1030,4,1780946867
227510755,1943950,russian,лютое имбище собираюсь в этой игре 1к часов нафармить игра блуждайка но на часика два поиграть норм в день,True,0,0,0.5,251,8,1780946653
227510295,1943950,russian,like,True,0,0,0.5,1330,7,1780946355
227508399,1943950,russian,♥♥♥♥♥,True,0,0,0.5,1204,1,1780944727
227508093,1943950,russian,"ИГРА ТОП, РЕКОМЕНДУЮ, МНОГО УРОВНЕЙ",True,0,0,0.5,220,4,1780944480
227507491,1943950,russian,"отличная игра! После левел фана развеселился настолько, что перерезал себе горло.",True,0,0,0.5,289,5,1780943994
227505002,1943950,russian,он егнеагни а,True,0,0,0.5,403,3,1780941895
227504760,1943950,russian,оч интересная игра,True,0,0,0.5,839,2,1780941691
227504544,1943950,russian,Проходится за 8-10 часов в принципе норм.(в коопе),True,0,1,0.5,609,13,1780941497
227503717,1943950,russian,очень интересная и классная игра! самое то для игры с друзьями!!!,True,0,0,0.5,734,4,1780940768
227503083,1943950,russian,МЯУ,True,0,0,0.5,2221,3,1780940243
227503069,1943950,russian,"Хорошая игра, проходили вдвоем с другом, стоит своих денег и потраченных нервов",True,0,0,0.5,765,1,1780940223
227502693,1943950,russian,"запомните, если услышите hello и excuse me? бегите и не оглядывайтесь",True,0,0,0.5,895,6,1780939886
227501816,1943950,russian,не говно,True,0,0,0.5,1426,21,1780939150
227498592,1943950,russian,это ♥♥♥♥♥♥ ♥♥♥♥♥ просто на меня напало ♥♥♥♥♥♥ у которого рот ♥♥♥♥♥ на все тело я орал как ебнутый,True,0,0,0.5,1247,2,1780936424
227497986,1943950,russian,"Очень хорошая игра, а особенно уровень фан. Самый дружелюбный лвл =)",True,0,0,0.5,1002,4,1780935927
227493446,1943950,russian,"Игра великолепие, начнем с основы  саундтреки 9/10  сущности 10/10  локации 100/10  геймплей 10/10  друзья 1/7  Самое раздражающие это музыка на уровнях веселья и один из этих уровней, если бы не друг я бы не стал проходить это в солянку, сама по себе игра не хоррор а смешная болтающая какашка с которой все смеются, игра не про монстров или лиминальные пространства а про двоих додиков (зависит сколько играют) которые смеются со всего и срутся из за того что один пытается объяснить а другой убегает.  игра топ советую.",True,2,3,0.536784708499908447,698,5,1780931818
227491512,1943950,russian,фильм хороший,True,0,0,0.5,685,7,1780930118
227491478,1943950,russian,аывавава,True,0,0,0.5,532,4,1780930089
227490298,1943950,russian,"Пришло время оставить отзыв к игре. Не скажу, что игра сложная, но очень даже прикольная, особенно если играть с друзьями. Прикольные уровни и сущности. Довольно легко прошли с другом на ""Легко"", ""Нормально"" и ""Трудно"", это не показалось нам трудным, тут нужна командная работа. По моему мнению - лучшая игра про закулисье. Надеюсь что когда-то в неё вернусь, а пока что я закончил с этой игрой!",True,0,0,0.5,1885,24,1780929053
227489819,1943950,russian,"Прикольная игруха для компании друзей - поугарать либо чутка попугаться, норм",True,1,0,0.52173912525177002,1125,11,1780928605
227485556,1943950,russian,классная игра с друзьями играть угарно,True,0,0,0.5,752,6,1780924347
227484676,1943950,russian,Очень уртая инра ч сраник. ч лкив.сьр амни аррппытмч,True,0,0,0.5,999,2,1780923369
227478638,1943950,russian,игра прикольная но испугался и вырубил комп на 2 УРОВНЕ,True,0,0,0.5,39,4,1780916283
227477188,1943950,russian,будьте аккуратнее,True,0,0,0.5,240,1,1780914285
227475668,1943950,russian,гегсы,True,0,0,0.5,674,5,1780912050
227472607,1943950,russian,"Очень нравится игра, особенно когда играешь с кем-то, но запутанно, и не сильно понятно как дальше проходить на другие уровни, либо догадываться самому, либо смотреть в интернете... Но в принципе играть очень интересна и затягивает",True,0,1,0.5,1682,3,1780907473
227471997,1943950,russian,normis,True,0,0,0.5,838,6,1780906484
227471972,1943950,russian,:),True,0,0,0.5,840,2,1780906445
227471513,1943950,russian,пачрчапрпаапрч,True,0,0,0.5,1118,3,1780905698
227471501,1943950,russian,"если играешь один - ты боишся всего , если с друзьями то все боится вас потому что вы неадекваты",True,0,0,0.5,1329,13,1780905663
227471479,1943950,russian,Потужно,True,2,0,0.545454561710357666,752,4,1780905627
227470759,1943950,russian,♥♥♥♥♥♥♥♥ игра 10/10,True,0,0,0.5,1252,1,1780904455
227470337,1943950,russian,"Зашел, немного поиграл. Не понравилось, удалил. Надо снова попробовать поиграть, но уже с друзьями.",True,0,0,0.5,9,3,1780903773
227467251,1943950,russian,топ,True,0,0,0.5,640,2,1780898935
227447260,1943950,russian,"Супермегаультрапупердуперхорош.Имба особенно с друзьями, стоит всех денег, графику ставте спокойно на высокий\ультра, потянет.",True,0,0,0.5,1142,12,1780871677
227439314,1943950,russian,хорошая игра,True,0,0,0.5,577,1,1780864189
227435838,1943950,russian,Самая душная игра в мире это ♥♥♥♥♥♥ мир скатился в доту,True,0,0,0.5,2387,7,1780861272
227428993,1943950,russian,"прикольная игруха, если играешь с друзьями то это то что надо",True,2,0,0.545454561710357666,431,6,1780856861
227428921,1943950,russian,бурмалда жоская итгра крутая,True,0,0,0.5,389,4,1780856806
227428315,1943950,russian,"Лучшая игра по данной вселенной, несколько веселых вечеров с друзьями обеспечены. РЕКОМЕНДУЮ!",True,1,0,0.5,859,7,1780856356
227425346,1943950,russian,Игра изи.,True,0,0,0.5,813,2,1780854102
227422082,1943950,russian,67,True,0,0,0.5,3996,1,1780851475
227419308,1943950,russian,...,True,0,0,0.5,427,3,1780849405
227418833,1943950,russian,долбаебы на монстрах с шариками,True,1,0,0.523809552192687988,252,3,1780848992
227416854,1943950,russian,"Это просто имбаа, прохожу уже не первый раз, с друзьями раньше играли в пиратку, я наконец купил всем друзьям игру и мы прошли в четвером, определенно рекомендую игру если у вас есть с кем поиграть.",True,1,0,0.523809552192687988,883,11,1780847535
227414277,1943950,russian,АААААААААААААААААА,True,0,0,0.5,743,9,1780845532
227411911,1943950,russian,найс,True,0,0,0.5,904,3,1780843664
227409127,1943950,russian,-нервы -часы жизни хотя мог бегать по полю +боязнь темноты  +недоверчивость к другу а так игра имба,True,0,0,0.5,946,2,1780841502
227408895,1943950,russian,"графон можно было бы лучше, а так норм",True,0,0,0.5,1225,1,1780841336
227400037,1943950,russian,"В такой игре самые страшные монстры — это друзья, которые смешат тебя всю игру",True,0,0,0.5,573,33,1780833803
227399410,1943950,russian,♥♥♥♥♥,True,0,0,0.5,204,8,1780833247
227399032,1943950,russian,"меня ♥♥♥♥♥♥♥ в этих трущобах с трубами искать ♥♥♥♥♥♥ рычаги ♥♥♥♥♥, в остальном нормально",True,0,0,0.5,104,4,1780832921
227398938,1943950,russian,игра очень классная с друзьями или одному атмосфера очень страшная мне очень понравилось я успешно прошел игру с друзьями каждый следующий уровень был все страшнее всем советую особенно любителям хорроров,True,0,0,0.5,1055,5,1780832823
227396548,1943950,russian,в этой игре можно очень хорошо провести время с друго особенно  если есть войс я был с друном на уровне 0 я оборачиваюсь слышу крик вурдалака а друга нет и я втапливаю тапку в пол эта чёрная дылда меня потеряла и я нахожу какую-то дверь которая не открывается после этого меня находит бактерия я бегу бегу и прихожу в тупик так вот меня и съели  рекомендую покупать подгузьники а так 10\10,True,20,8,0.673722624778747559,285,2,1780830608
227395398,1943950,russian,"ебануто много контента, головоломки(лёгкие и сложные или мы просто тупые были) и порой тебя просто пиздят монстры + головоломки, короче с кентами будет интересно",True,0,0,0.5,1029,1,1780829494
227394846,1943950,russian,я несколько раз крал шоколадки у друзей а теперь у меня кличка желтый. очень насыщенная игра 10 шоколадок/10,True,0,0,0.5,808,1,1780828912
227392496,1943950,russian,"крутая игра, советую",True,0,0,0.5,957,14,1780826516
227392172,1943950,russian,Прикольная игра,True,0,0,0.5,1040,1,1780826166
227387316,1943950,russian,слабый комп у меня и на ультра тянет без лагов,True,0,0,0.5,1882,3,1780820909
227385489,1943950,russian,нормас игра советую,True,0,0,0.5,573,2,1780818738
227375915,1943950,russian,было угарно советую,True,0,0,0.5,8252,2,1780806763
227362930,1943950,russian,aifefhfeiahaiu hr eaeafueafi 333 666 999 error... 111,True,0,0,0.5,1050,2,1780790864
227358821,1943950,russian,лидар,True,0,0,0.5,1313,1,1780786304
227358521,1943950,russian,"ЭТО ПРОСТО ИМБА, ВСЕМ СОВЕТУЮ, С ДРУЗЬЯМИ ИГРАЛИ 6 ЧАСОВ ПОДРЯД, НАС ОСТАНОВИЛА ТОЛЬКО ЦИФЕРКА НА ЧАСА ""2:00"" А ТАК Я БЫ ЕЩЕ ИГРАЛ И ИГРАЛ, ВЕРНЕЕ ЕЩЕ БУДУ, ПРОСТО ЗАВТРА",True,1,0,0.523809552192687988,564,16,1780785989
227356329,1943950,russian,НЕ СТРАШНО,True,0,0,0.5,933,3,1780783884
227355307,1943950,russian,игры по 300 руб самые пиздптые и угарные в эту сто проц с друзьями,True,0,0,0.5,814,4,1780782923
227354534,1943950,russian,*************,True,0,0,0.5,1291,3,1780782216
227351800,1943950,russian,говно,True,0,0,0.5,140,5,1780779787
227349141,1943950,russian,я лишился друзей после этой игры,True,2,0,0.545454561710357666,1063,10,1780777577
227346771,1943950,russian,"страшна, лвл со сканерами в темной комнате залупа",True,0,0,0.5,1740,2,1780775686
227346515,1943950,russian,"Отличный кооп, чтобы пощекотать нервы с друзьями. Атмосфера лиминальных пространств передана нереально круто, затягивает с первых минут. Желтые коридоры, этот постоянный гул ламп и гнетущее чувство, что за тобой кто-то идет — сделано на уровне. Монстры пугают, загадки местами заставляют включить голову, а не просто бегать. За свои деньги — топ, чисто побегать вечерком и покричать в дискорде. Рекомендую.",True,1,0,0.523809552192687988,479,3,1780775479
227340554,1943950,russian,♥♥♥♥♥,True,0,0,0.5,796,9,1780770693
227340430,1943950,russian,🍩😎🍒,True,0,0,0.5,1980,2,1780770592
227338592,1943950,russian,прекрасная игра,True,0,0,0.5,636,1,1780769106
227333996,1943950,russian,норм хадилки бродил  ки,True,0,0,0.5,1531,8,1780765415
227332289,1943950,russian,ваня шзвк,True,0,0,0.5,939,2,1780764059
227331497,1943950,russian,"бродилка гулялка, в принципе 7/10 уровни по сравнению с прошлой игрой меньше, и графика слабее",True,0,0,0.5,693,1,1780763376
227328734,1943950,russian,omg,True,0,0,0.5,871,14,1780761266
227323661,1943950,russian,"Данная игра проходится в кросплатформенном режиме то-есть с консолей и пк что является для меня преимуществом перед другими. Также подарила нам с друзьями кучу скримеров и интересных моментов, хотя местами было скучно.",True,0,0,0.5,1012,60,1780757381
227322684,1943950,russian,fav,True,0,0,0.5,992,2,1780756615
227322227,1943950,russian,da,True,0,0,0.5,304,6,1780756238
227314515,1943950,russian,Мой друг так и не сбежал из закулисья,True,2,0,0.545454561710357666,877,4,1780749551
227314441,1943950,russian,имба,True,0,0,0.5,184,1,1780749483
227313049,1943950,russian,игра очень крутая я бы играл всегда!,True,0,0,0.5,1478,1,1780748237
227307842,1943950,russian,♥♥♥♥♥,True,0,1,0.5,219,2,1780742991
227300943,1943950,russian,ЫЫЫ,True,0,0,0.5,1224,3,1780735578
227299844,1943950,russian,игра классная,True,0,0,0.5,860,3,1780734471
227296505,1943950,russian,Excuse me?,True,1,0,0.5,373,3,1780730516
227270118,1943950,russian,Хорошая игра если играешь с хорошим другом,True,0,0,0.5,929,18,1780698318
227269114,1943950,russian,ну бекрум,True,0,0,0.5,685,46,1780697307
227267992,1943950,russian,пися,True,0,0,0.5,759,12,1780696167
227267344,1943950,russian,"на уровне с домиками, появилась седена",True,0,0,0.5,1044,4,1780695495
227261742,1943950,russian,жопа друга класная поэтому рекомендую,True,0,0,0.5,879,8,1780690628
227259999,1943950,russian,"атмосферная игра с большим кол-вом уровней ,правда соло будет скучновато",True,0,0,0.5,225,12,1780689224
227258956,1943950,russian,♥♥♥♥♥ за мной писюн бегал,True,0,0,0.5,560,5,1780688392
227256483,1943950,russian,лучшая игра,True,0,0,0.5,804,4,1780686431
227255324,1943950,russian,ddfgfd,True,0,1,0.5,864,9,1780685512
227254920,1943950,russian,крутая игра страшная и не приятная,True,0,0,0.5,422,1,1780685166
227254333,1943950,russian,"Я обосрался, а псины похожи на моего друга. В общем, всем доволен👍",True,0,0,0.5,681,15,1780684714
227250363,1943950,russian,бананы,True,0,0,0.5,143,12,1780681430
227247980,1943950,russian,топ,True,0,0,0.5,974,1,1780679373
227247343,1943950,russian,.,True,1,0,0.523809552192687988,43,51,1780678888
227246755,1943950,russian,страшна,True,0,0,0.5,186,6,1780678364
227243443,1943950,russian,<3,True,0,0,0.5,849,2,1780675486
227235872,1943950,russian,"игра страшная, интересная, сложная и крутая",True,0,0,0.5,918,4,1780668959
227231428,1943950,russian,"bv,f",True,0,0,0.5,717,2,1780664782
227229735,1943950,russian,"Хорошая игра, сделана в стиле бэкрумса: все лагает и пропадает",True,1,2,0.523809552192687988,977,13,1780662979
227229030,1943950,russian,"зашел, поиграл, обосрался, позвал друга - вместе обосрались",True,0,0,0.5,868,4,1780662229
227227772,1943950,russian,Бояться надо 3-х вещей Excuse me ?  Hello ? И друга с петардами. 10 петард из 10,True,0,0,0.5,574,3,1780660820
227227732,1943950,russian,"игра топовая, с друзьями ваще в кайф",True,0,0,0.5,961,10,1780660767
227226840,1943950,russian,"Игра ну ооооооооооооооооооооооооочень класная, мне очень понравилась,уберите ♥♥♥♥♥ скинстилера,я еб!л эту херь,как смешно когда на тебя бежит вроде твой друг,но за секунду до осознание ошибки эта еб""та превращается в трёх метровое чудище которые всей своей тушей хочет отъ!!!ать тебя в туз))Игра угарная с друзьями, эти инвалиды орут и бегают в библиотеке как ненормальные,и потом эта херь с красными глазами настигает меня,хотя я сидел в уголку забившись",True,0,0,0.5,1817,3,1780659717
227226786,1943950,russian,"По сравнению с другими версиями, самая лучшая",True,0,0,0.5,1114,4,1780659652
227226544,1943950,russian,ОЧЕНЬВЕСЕЛО ИГРАТЬ С ДРУЗЬЯМИ ОСОБЕННО НОЧЬЮ,True,0,0,0.5,677,1,1780659384
227223382,1943950,russian,страшна,True,0,0,0.5,513,2,1780655451
227223016,1943950,russian,"like this game very much but after the game switched from old to new unity engine the game have been having alot of bugs and ili tell one of them firstly the first bug is about the paint system when you clean the body panels with sand blaster of using body filler there is always these red sharp mark on the edges of the panel and I doesnt know what causes this second thing is sometimes when I put something with multiple parts in one item theres a chance that the parts that was in the main part whould disappear inside it and if you want to remove it you cant because theres no parts in it but it will function without any problem. and theres many bugs and glitches that I whould wanted to be fixed. but I understand that the developer doesnt have much time for this game but i whould be really happy if the bugs and glitches I mentioned will be fixed.i expected far less from a game made in unity but i was positively surprised. i got a bunch of laughs, got scared from time to time (though the game is almost not scary at all) and i had to search solutions for puzzles a handful of times  btw this is NOT open world, there are scripted levels. Sadly, many of those levels are a bit repetetive/mazes/seemingly lazily designed, but the experience is alright in my opinion.  Would recommend playing with at least one other friend  Kerty",True,0,0,0.5,787,13,1780654957
227221492,1943950,russian,"страшно пи3дец, имба, мы 3бланы",True,0,0,0.5,979,2,1780652830
227220825,1943950,russian,игра крутая но я бы изменил скримеры на более страшные,True,0,0,0.5,719,5,1780651937
227220619,1943950,russian,приколдес бурмулденс,True,0,0,0.5,600,2,1780651636
227219125,1943950,russian,"прекрасная игра, жаль, что друг имеет акью ниже чем у Ивана золо и все приходилось проходить соло. ну он создавал вайб на уровнях. тебе страшно? позови тупого друга. тебе скучно? позови тупого друга. проходил на нормальном и не нашел трудностей, все уровни простые и понятные, а также довольно увлекательные. единственное одна из концовок была трудной, мы около часа искали трупик. Вайб бекрумса присутствует",True,0,0,0.5,1517,22,1780649571
227219042,1943950,russian,Прошел с другом. друга ебали в рот. я убежал догнали и отьебали,True,0,0,0.5,799,33,1780649470
227218998,1943950,russian,"прошел с другом, друга выебали и меня тоже, ставлю лайк",True,0,0,0.5,869,23,1780649399
227201567,1943950,russian,"Игра реально топ, страшная нагнетающая, топ за свои деньги можно брать однозначно.",True,0,0,0.5,620,1,1780623708
227196479,1943950,russian,"благодаря петардам и ножам эта игра обрела душу, а если серьезно это лучшая игра про Backrooms рад что прошел <3",True,0,0,0.476190477609634399,539,2,1780616948
227192761,1943950,russian,лол,True,0,0,0.5,201,2,1780612573
227184679,1943950,russian,лучшая из лучших,True,0,1,0.5,1683,2,1780604081
227182969,1943950,russian,lhopijk,True,0,0,0.5,984,4,1780602575
227181313,1943950,russian,Весело играть с друзьями,True,0,0,0.5,1665,2,1780601161
227175296,1943950,russian,одному не играть,True,0,0,0.5,316,3,1780596481
227174558,1943950,russian,"игра топ, жду выхода нового монстра под называнием 1xbet и dragon money  mops",True,0,0,0.5,1219,6,1780595866
227172544,1943950,russian,вфвф,True,0,0,0.5,264,32,1780594158
227165460,1943950,russian,♥♥♥♥♥ ♥♥♥♥♥♥ но прикольная,True,0,0,0.5,328,4,1780587917
227163923,1943950,russian,"просто имба, особенно гнидыч на первом уровне где парковка.Только жалко что в последнее время мало обнов и новых уровней и пишут что это звязано с тем что этот бэкрумс на консолях выходит.Лучше бы занимались новыми уровнями,а так это лучший бэкрумс",True,0,0,0.5,1887,2,1780586568
227162259,1943950,russian,"Играл когда было уровней гдето 10, отличная игра.                                            В этом виноват Роман Перцев",True,0,0,0.5,2599,5,1780585163
227160404,1943950,russian,♥♥♥♥♥ которая потратила часть жизни,True,0,0,0.5,917,1,1780583567
227158467,1943950,russian,найс,True,0,0,0.5,876,9,1780581770
227155270,1943950,russian,желтые стены,True,0,0,0.5,146,7,1780578550
227151145,1943950,russian,"Очень крутая игра чтобы поугарать с друзьями  Графон конечно не очень, но механики и кол-во уровней берет свое",True,0,0,0.5,1154,5,1780573777
227149577,1943950,russian,ю.,True,0,0,0.5,1307,3,1780571782
227147560,1943950,russian,"и долго это проходить, 4 часа, жуть кокая",True,0,0,0.5,1171,3,1780568864
227147383,1943950,russian,хорошая игра,True,0,0,0.5,307,1,1780568623
227147000,1943950,russian,"норм игра, если пачкой играть, в соло скучно. Анимки ломаные ♥♥♥♥♥♥",True,0,0,0.5,793,15,1780568041
227141570,1943950,russian,"Эта игра абсолютный бриллиант на поприще игр по бэкрумсам. Я в неё играла когда всё обрывалось на аркадах (каюсь, пиратила. ) Сейчас, решила вспомнить былое, купила себе и другу этот алмазик. Залетели, и абсолютно весь контент закрыли.  Эта игра стоит своих денег. Атмосферно, чиллово, и не сложно.",True,0,0,0.5,1072,5,1780559754
227137780,1943950,russian,запомните если в хоррор игре есть мультиплеер и голосовой чат то хоррор превращается в комедию за всю игру мы испугались лишь один раз и то испугались друг друга подумав что мы мимики,True,0,0,0.5,1267,5,1780553325
227118010,1943950,russian,"Могу рекомендовать, так же можете глянуть на Ютубе проходим с другом. https://youtu.be/f47WRhOs4qM",True,0,0,0.5,232,10,1780524597
227113568,1943950,russian,"better than ""Backrooms: Escape Together""",True,0,0,0.5,347,36,1780519753
227109397,1943950,russian,GOVNO,True,0,0,0.476190477609634399,73,4,1780515782
227108815,1943950,russian,да заеабл,True,1,0,0.523809552192687988,669,2,1780515217
227106359,1943950,russian,ура,True,0,0,0.5,4446,5,1780512839
227106055,1943950,russian,Escape the Backrooms together будет подинамичнее,True,0,0,0.5,69,12,1780512547
227105752,1943950,russian,весёлая,True,1,2,0.523809552192687988,976,2,1780512240
227103804,1943950,russian,Cool and tal gay,True,0,0,0.5,2180,9,1780510424
227102323,1943950,russian,"Самый не страшный хоррор в моей жизни, если играть с друзьями, то он наоборот становится самым ржачным. А так игра прикольная разок пройти стоит",True,0,0,0.5,1166,7,1780509003
227100864,1943950,russian,классная игра,True,0,0,0.5,1972,1,1780507573
227095920,1943950,russian,,True,0,0,0.5,548,17,1780503093
227090293,1943950,russian,ебааааааать я обосрался ♥♥♥♥♥,True,0,0,0.5,461,6,1780498005
227085154,1943950,russian,имба,True,0,0,0.5,550,1,1780492878
227082354,1943950,russian,.,True,1,0,0.5,5372,3,1780489823
227080741,1943950,russian,зх=,True,0,0,0.5,43,21,1780487852
